CNAPS号,银行名称,地址
************,************,************
"102515022119	","中国工商银行股份有限公司信阳东风支行",""
"102515032201	","中国工商银行股份有限公司信阳平西支行",""
"102533110381	","中国工商银行股份有限公司麻城城北支行",""
"102533210171	","中国工商银行股份有限公司武穴正街支行",""
"102521000255	","中国工商银行武汉市宗关支行",""
"102456802300	","中国工商银行股份有限公司莱阳支行",""
"102456900938	","中国工商银行股份有限公司莱州支行三山岛分理处",""
"102458000013	","中国工商银行潍坊市分行营业部",""
"102451000787	","中国工商银行股份有限公司济南历下支行解放阁分理处",""
"102451000980	","中国工商银行股份有限公司济南长清支行",""
"102451001304	","中国工商银行股份有限公司济南市中支行千佛山分理处",""
"102451002153	","中国工商银行股份有限公司济南山泉支行",""
"102451002346	","中国工商银行股份有限公司济南泉城路支行",""
"102454100373	","中国工商银行股份有限公司滕州支行广场分理处",""
"102454100381	","中国工商银行股份有限公司枣庄南关支行",""
"102455000018	","中国工商银行东营市分行会计核算中心",""
"102455000026	","中国工商银行东营市西城支行",""
"102455000034	","中国工商银行股份有限公司东营西城支行济南路分理处",""
"102437611134	","中国工商银行股份有限公司乐安支行",""
"102451013277	","中国工商银行股份有限公司济南舜耕路支行",""
"102451015617	","中国工商银行股份有限公司济南长清支行大学城分理处",""
"102451015535	","中国工商银行股份有限公司济南五峰路支行",""
"102451017091	","中国工商银行股份有限公司章丘汇泉支行",""
"102458000072	","中国工商银行潍坊潍柴支行",""
"102458000152	","中国工商银行股份有限公司潍坊分行北宫西街分理处",""
"102458000249	","中国工商银行股份有限公司潍坊豪德广场支行",""
"102458000273	","中国工商银行股份有限公司潍坊分行上东国际分理处",""
"102458000312	","中国工商银行潍坊市奎文区支行",""
"102451002354	","中国工商银行股份有限公司济南朝山街支行",""
"102451002395	","中国工商银行股份有限公司济南趵突泉支行",""
"102451002514	","中国工商银行股份有限公司济南明湖支行北园路分理处",""
"102451002619	","中国工商银行股份有限公司济南城西支行",""
"102468000427	","中国工商银行德州市德城支行",""
"102468600394	","中国工商银行武城县支行",""
"102469400038	","中国工商银行股份有限公司德州庆云支行",""
"102473000010	","中国工商银行股份有限公司临沂分行",""
"102491052055	","中国工商银行股份有限公司郑州嵩山路支行",""
"102491052063	","中国工商银行股份有限公司郑州新华支行",""
"102491052098	","中国工商银行股份有限公司郑州长江路支行",""
"102491052217	","中国工商银行股份有限公司郑州上街许昌路支行",""
"102491062092	","中国工商银行股份有限公司郑州庆丰街支行",""
"102603000242	","中国工商银行股份有限公司中山石岐支行",""
"102603000259	","中国工商银行股份有限公司中山分行",""
"102603000306	","中国工商银行股份有限公司中山南朗美景支行",""
"102623053036	","中国工商银行股份有限公司北海市北部湾西路支行",""
"102623059993	","中国工商银行北海市牡丹支行",""
"102624070204	","中国工商银行玉林市东门支行",""
"102624075005	","中国工商银行玉林分行",""
"102521000425	","中国工商银行武汉市江汉二桥支行",""
"102521002084	","中国工商银行股份有限公司武汉广源支行",""
"102521002156	","工商银行武汉市二七路支行",""
"102521002357	","中国工商银行股份有限公司武汉十里支行",""
"102521002611	","中国工商银行武汉华农支行",""
"102521003085	","中国工商银行股份有限公司武汉虎泉支行",""
"102521003124	","中国工商银行股份有限公司武汉黄金山支行",""
"102521003181	","中国工商银行股份有限公司武汉汉口北支行",""
"102521003307	","中国工商银行股份有限公司武汉熊廷弼路支行",""
"102521003340	","工行湖北省分行武汉建新支行",""
"102522021908	","中国工商银行股份有限公司黄石经济开发区支行",""
"102522120082	","中国工商银行股份有限公司大冶灵乡支行",""
"102523000242	","中国工商银行十堰城中支行",""
"102523000419	","中国工商银行十堰变速箱厂支行",""
"102523000517	","中国工商银行十堰老虎沟支行",""
"102526001656	","中国工商银行股份有限公司三峡港窑支行",""
"102526005008	","中国工商银行三峡分行伍家岗支行",""
"102526007047	","中国工商银行股份有限公司三峡东湖支行",""
"102526101514	","中国工商银行股份有限公司宜都清江支行",""
"102526107200	","中国工商银行股份有限公司宜都支行",""
"102521002759	","中国工商银行股份有限公司武汉车辆厂支行",""
"102521004061	","中国工商银行股份有限公司武汉奓山支行",""
"102522006684	","中国工商银行股份有限公司黄石分行营业部",""
"102522011050	","中国工商银行股份有限公司黄石永安里支行",""
"102522013004	","中国工商银行黄石市石灰窑支行",""
"102521003420	","中国工商银行武汉沙湖支行",""
"102521003438	","中国工商银行武汉军院支行",""
"102521003487	","中国工商银行股份有限公司武汉辛家地支行",""
"102521003591	","中国工商银行武汉友谊路支行",""
"102521003655	","中国工商银行武汉凤凰支行",""
"102554002431	","中国工商银行股份有限公司衡阳二七二支行",""
"102554002458	","中国工商银行股份有限公司衡阳四一五支行",""
"102554002626	","中国工商银行股份有限公司衡阳牌楼支行",""
"102554002634	","中国工商银行股份有限公司衡阳师院支行",""
"102554003514	","中国工商银行股份有限公司衡阳呆鹰岭支行",""
"102561010142	","中国工商银行股份有限公司益阳高新支行",""
"102561400875	","中国工商银行股份有限公司益阳分行南洲分理处",""
"102422100051	","中国工商银行股份有限公司乐平支行新北大道分理处",""
"102423000046	","中国工商银行股份有限公司萍乡北路支行",""
"102423004045	","中国工商银行股份有限公司萍乡正大支行",""
"102424007007	","中国工商银行九江市分行",""
"102423000183	","中国工商银行股份有限公司萍乡商城支行",""
"102391053477	","中国工商银行福清宏路支行",""
"102393000212	","中国工商银行厦门思明支行",""
"102393000253	","中国工商银行厦门开元支行",""
"102393000526	","中国工商银行厦门金榜支行",""
"102393000622	","中国工商银行厦门莲秀支行",""
"102458000345	","中国工商银行股份有限公司潍坊潍州路支行",""
"102458000361	","中国工商银行股份有限公司潍坊分行东郊分理处",""
"102458000388	","中国工商银行股份有限公司潍坊金马国际支行",""
"102451000141	","中国工商银行股份有限公司济南普利支行",""
"102451000176	","中国工商银行股份有限公司济南燕山大厦支行",""
"102451000230	","中国工商银行股份有限公司济南经五路支行",""
"102451000310	","中国工商银行股份有限公司济南山大路支行",""
"102461103160	","中国工商银行股份有限公司兖州兴隆支行",""
"102461205018	","中国工商银行邹城市支行铁山分理处",""
"102461205067	","中国工商银行股份有限公司邹城岗山支行",""
"102461205075	","中国工商银行股份有限公司邹城鲍店支行",""
"102461601738	","中国工商银行济宁市开发区支行嘉祥分理处",""
"102433012024	","中国工商银行上饶市分行赣东北大道分理处",""
"102433012065	","中国工商银行上饶市分行信州支行",""
"102433412133	","中国工商银行玉山县支行",""
"102433712177	","中国工商银行弋阳县支行",""
"102434312241	","中国工商银行婺源县支行",""
"102461205309	","中国工商银行邹城市支行汇梅分理处",""
"102461901186	","中国工商银行曲阜市支行",""
"102463000024	","中国工商银行股份有限公司泰安高新支行",""
"102463001054	","中国工商银行股份有限公司泰安市泰山区支行东岳大街分理处",""
"102463105019	","中国工商银行宁阳县支行",""
"102431410086	","中国工商银行股份有限公司高安朝阳门支行",""
"102431610037	","中国工商银行股份有限公司万载锦江支行",""
"102431808186	","中国工商银行股份有限公司宜丰支行",""
"102433212114	","中国工商银行上饶县支行",""
"102433912195	","中国工商银行鄱阳县支行",""
"102461701836	","中国工商银行汶上县支行",""
"102461904158	","中国工商银行股份有限公司曲阜支行逵泉路分理处",""
"102463000016	","中国工商银行泰安市分行",""
"102463000049	","中国工商银行泰安市分行核算中心",""
"102522010006	","中国工商银行黄石市分行会计业务处理中心",""
"102522010014	","中国工商银行股份有限公司黄石华新路支行",""
"102522010039	","中国工商银行黄石杭州路支行",""
"102522011025	","中国工商银行股份有限公司黄石红旗桥支行",""
"102522011041	","中国工商银行股份有限公司黄石交通路支行",""
"102513002105	","中国工商银行南阳分行卧龙区支行",""
"102513072205	","中国工商银行股份有限公司南阳长江路支行",""
"102513802550	","中国工商银行南阳分行内乡县支行",""
"102515002117	","中国工商银行股份有限公司信阳申城支行",""
"102431508150	","中国工商银行股份有限公司奉新支行",""
"102433012016	","中国工商银行上饶市分行营业部胜利路分理处",""
"102433510016	","中国工商银行股份有限公司铅山支行河口分理处",""
"102433512151	","中国工商银行铅山县支行永平铜矿分理处",""
"102453001201	","中国工商银行股份有限公司淄博张店体坛支行",""
"102453001252	","中国工商银行股份有限公司淄博张店南京路支行",""
"102453001277	","中国工商银行股份有限公司淄博张店理工大学支行",""
"102453002010	","中国工商银行股份有限公司淄博博山人民路支行",""
"102453002132	","中国工商银行淄博博山区支行石碳坞分理处",""
"102431408132	","中国工商银行股份有限公司高安八景支行",""
"102431008030	","中国工商银行股份有限公司宜春西门支行",""
"102431608167	","中国工商银行股份有限公司万载支行",""
"102431710021	","中国工商银行股份有限公司上高建设路支行",""
"102433012032	","中国工商银行上饶市分行汇通支行",""
"102453005067	","中国工商银行股份有限公司淄博临淄稷下支行",""
"102453006545	","中国工商银行股份有限公司淄博高新支行张桓路南分理处",""
"102453006588	","中国工商银行股份有限公司淄博高新铁山支行",""
"102453006596	","中国工商银行股份有限公司淄博高新支行柳泉路北分理处",""
"102453100710	","中国工商银行桓台县支行",""
"102433612166	","中国工商银行横峰县支行",""
"102433812181	","中国工商银行余干县支行",""
"102434212221	","中国工商银行德兴市支行",""
"102434310057	","中国工商银行股份有限公司婺源星江支行",""
"102435009026	","中国工商银行股份有限公司吉安分行古南镇分理处",""
"102453003029	","中国工商银行淄博市淄川区淄城东路分理处",""
"102453003070	","中国工商银行淄博市淄川区支行矿务局分理处",""
"102453004023	","中国工商银行股份有限公司淄博周村市南路分理处",""
"102463002047	","中国工商银行股份有限公司泰安岱岳区支行",""
"102451000529	","中国工商银行股份有限公司济南明湖支行济洛路分理处",""
"102451000998	","中国工商银行股份有限公司平阴支行",""
"102451002311	","中国工商银行股份有限公司济南千佛山支行",""
"102498702230	","中国工商银行新乡分行卫辉市支行",""
"102501002069	","中国工商银行股份有限公司焦作新区支行",""
"102501002680	","中国工商银行焦作分行会计业务处理中心",""
"102501012904	","中国工商银行股份有限公司焦作人民路支行",""
"102501042900	","中国工商银行股份有限公司焦作朝阳路支行",""
"102495002034	","中国工商银行平顶山分行火车站支行",""
"102495002106	","中国工商银行平顶山分行华鹰支行",""
"102495002286	","中国工商银行平顶山分行开源中路支行",""
"102495022038	","中国工商银行平顶山分行姚孟支行",""
"102495062016	","中国工商银行股份有限公司平顶山诚朴路支行",""
"102473200046	","中国工商银行股份有限公司日照市中支行",""
"102475000407	","中国工商银行菏泽东关支行",""
"102475500807	","中国工商银行单县支行",""
"102491022179	","中国工商银行股份有限公司郑州东风路支行",""
"102491032027	","中国工商银行股份有限公司郑州郑汴路支行",""
"102491072551	","中国工商银行济源天坛路支行",""
"102491092152	","中国工商银行股份有限公司郑州祥和支行",""
"102492002019	","中国工商银行开封分行南关支行",""
"102492002027	","中国工商银行股份有限公司开封城东支行",""
"102473200020	","中国工商银行股份有限公司日照东港支行",""
"102475000683	","中国工商银行菏泽市分行东郊分理处",""
"102475401108	","中国工商银行成武县支行",""
"102475702137	","中国工商银行梁山县支行",""
"102491002011	","中国工商银行郑州市解放路支行",""
"102473000116	","中国工商银行股份有限公司临沂河东支行",""
"102473000270	","中国工商银行股份有限公司临沂西郊支行",""
"102473400353	","中国工商银行股份有限公司苍山支行",""
"102474300670	","中国工商银行股份有限公司沂南支行",""
"102474400460	","中国工商银行股份有限公司临沭支行",""
"102496302300	","中国工商银行安阳分行汤阴县支行",""
"102497202089	","中国工商银行鹤壁分行淇县支行",""
"102498002030	","中国工商银行股份有限公司新乡牧野支行",""
"102498002667	","中国工商银行新乡分行会计业务处理中心",""
"102498022044	","中国工商银行股份有限公司新乡区府路支行",""
"102504002195	","中国工商银行股份有限公司漯河行行政区支行",""
"102504132772	","中国工商银行股份有限公司舞阳人民中路支行",""
"102504062018	","中国工商银行股份有限公司漯河淞江新区支行",""
"102504402492	","中国工商银行平顶山分行舞钢市支行",""
"102504412495	","中国工商银行平顶山分行舞钢市支行寺坡分理处",""
"102491002134	","中国工商银行郑州市桐柏路支行",""
"102562010064	","中国工商银行股份有限公司娄底商业街支行",""
"102562210073	","中国工商银行股份有限公司冷水江支行江南分理处",""
"102562210081	","中国工商银行股份有限公司冷水江支行轧钢分理处",""
"102554002224	","中国工商银行股份有限公司衡阳黄茶岭支行",""
"102554002407	","中国工商银行股份有限公司衡阳江东支行",""
"102555000382	","中国工商银行股份有限公司邵阳宝西支行",""
"102555002103	","中国工商银行股份有限公司邵阳红旗路支行",""
"102555100947	","中国工商银行股份有限公司邵东衡邵路支行",""
"102563023003	","中国工商银行股份有限公司郴州苏仙支行",""
"102563038906	","中国工商银行股份有限公司郴州郴江支行",""
"102563224208	","中国工商银行股份有限公司郴州分行鲤鱼江分理处",""
"102563400739	","中国工商银行股份有限公司郴州分行桂阳城关分理处",""
"102563426104	","中国工商银行股份有限公司桂阳黄沙坪支行",""
"102554003901	","中国工商银行股份有限公司衡阳分行",""
"102554103501	","中国工商银行股份有限公司衡阳县支行",""
"102554603107	","中国工商银行股份有限公司祁东支行",""
"102554603115	","中国工商银行股份有限公司祁东中心市场支行",""
"102554703925	","中国工商银行股份有限公司耒阳花石支行",""
"102562210112	","中国工商银行股份有限公司冷水江支行冷锡路分理处",""
"102562310121	","中国工商银行股份有限公司涟源支行城建分理处",""
"102562510233	","中国工商银行股份有限公司新化支行梅城分理处",""
"102565900107	","中国工商银行股份有限公司新田支行",""
"102567010012	","中国工商银行怀化庆丰支行",""
"102567010447	","中国工商银行怀化锦溪支行",""
"102567601112	","中国工商银行溆浦县支行",""
"102567801155	","中国工商银行新晃侗族自治县支行",""
"102581003774	","中国工商银行股份有限公司广州花都雄狮支行",""
"102581003811	","中国工商银行股份有限公司广州花都公益大道支行",""
"102581003879	","中国工商银行股份有限公司广州大石新浦支行",""
"102581003887	","中国工商银行股份有限公司广州南村支行",""
"102581004092	","中国工商银行股份有限公司广州怡乐支行",""
"102581000755	","中国工商银行股份有限公司广州中华广场支行",""
"102581000798	","中国工商银行广州黄埔大道西支行",""
"102581000843	","中国工商银行股份有限公司广州黄华路支行",""
"102581000933	","中国工商银行股份有限公司广州东风西路支行",""
"102581001024	","中国工商银行股份有限公司广州广源西路支行",""
"102585002309	","中国工商银行股份有限公司珠海城北支行",""
"102585002448	","中国工商银行股份有限公司珠海五洲支行",""
"102585002464	","中国工商银行股份有限公司珠海明珠支行",""
"102585002489	","中国工商银行股份有限公司珠海御景支行",""
"102585002497	","中国工商银行股份有限公司珠海分行营业部",""
"102581000216	","中国工商银行股份有限公司广州高新技术开发区支行",""
"102474200396	","中国工商银行股份有限公司费县支行",""
"102475000503	","中国工商银行菏泽开发支行",""
"102501012701	","中国工商银行股份有限公司沁阳西向支行",""
"102501022906	","中国工商银行股份有限公司焦作东二环路支行",""
"102501042305	","中国工商银行股份有限公司焦作人民广场支行",""
"102501062203	","中国工商银行股份有限公司焦作新华街支行",""
"102501072202	","中国工商银行股份有限公司焦作太行西路支行",""
"102471000024	","中国工商银行聊城市市中支行",""
"102473300560	","中国工商银行股份有限公司郯城支行",""
"102473602035	","中国工商银行日照市莒县支行",""
"102474100527	","中国工商银行股份有限公司平邑支行",""
"102475000208	","中国工商银行菏泽牡丹支行",""
"102493002123	","中国工商银行股份有限公司洛阳长春支行",""
"102493002182	","中国工商银行洛阳分行西工支行",""
"102493002246	","中国工商银行洛阳分行老城支行",""
"102493002262	","中国工商银行洛阳分行廛河支行",""
"102493002391	","中国工商银行洛阳分行银行卡业务部",""
"102475200605	","中国工商银行曹县支行",""
"102475801006	","中国工商银行郓城县支行",""
"102491002079	","中国工商银行股份有限公司郑州金水支行",""
"102491002142	","中国工商银行郑州市农业路支行",""
"102491002175	","中国工商银行郑州市南阳路支行",""
"102501082101	","中国工商银行股份有限公焦作轮胎支行",""
"102501082208	","中国工商银行股份有限公司焦作中站支行",""
"102501102289	","中国工商银行股份有限公司修武支行",""
"102501202389	","中国工商银行焦作分行博爱县支行",""
"102491002020	","中国工商银行郑州市二里岗支行",""
"102521000724	","中国工商银行武汉市汉正街支行",""
"102528000426	","中国工商银行股份有限公司襄阳高新技术产业支行",""
"102528000547	","中国工商银行股份有限公司襄阳化纤支行",""
"102528000539	","中国工商银行股份有限公司襄阳襄州支行",""
"102528002854	","中国工商银行股份有限公司襄阳春园东路支行",""
"102528000467	","中国工商银行股份有限公司襄阳万达广场支行",""
"102521003495	","工行武汉盘龙支行",""
"102521003500	","工行武汉东风支行",""
"102521003526	","中国工商银行股份有限公司武汉洪福家园支行",""
"102521003534	","中国工商银行股份有限公司武汉常码头支行",""
"102521003567	","中国工商银行武汉菱角湖支行",""
"102533810152	","中国工商银行蕲春县支行营业部",""
"102533810193	","中国工商银行股份有限公司蕲春濒湖支行",""
"102533810208	","中国工商银行股份有限公司蕲春蕲阳支行",""
"102533210510	","中国工商银行股份有限公司武穴梅川支行",""
"102451002320	","中国工商银行股份有限公司济南千佛山支行经十东路分理处",""
"102451002418	","中国工商银行股份有限公司济南燕山支行",""
"102453003037	","中国工商银行淄博市淄川区支行火车站分理处",""
"102453003053	","中国工商银行股份有限公司淄博淄川双杨支行",""
"102453003088	","中国工商银行股份有限公司淄博淄川洪山支行",""
"102453003131	","中国工商银行股份有限公司淄博淄川支行昆仑分理处",""
"102453003140	","中国工商银行股份有限公司淄博淄川岭子支行",""
"102456701601	","中国工商银行股份有限公司龙口支行黄城西大街分理处",""
"102456710011	","中国工商银行股份有限公司龙口支行南山路分理处",""
"102456802406	","中国工商银行股份有限公司莱阳支行火车站分理处",""
"102456900866	","中国工商银行股份有限公司莱州支行焦家分理处",""
"102456900874	","中国工商银行股份有限公司莱州支行广场分理处",""
"102463105027	","中国工商银行股份有限公司宁阳支行磁窑分理处",""
"102463204011	","中国工商银行肥城市支行",""
"102463204038	","中国工商银行股份有限公司肥城支行矿务局分理处",""
"102463204087	","中国工商银行股份有限公司肥城支行白庄矿分理处",""
"102463204118	","中国工商银行股份有限公司肥城支行曹庄矿分理处",""
"102451002506	","中国工商银行股份有限公司济南济微路支行",""
"102451002627	","中国工商银行股份有限公司济南槐荫支行匡山分理处",""
"102451012055	","中国工商银行股份有限公司济南槐西支行",""
"102451012151	","中国工商银行股份有限公司济南无影山支行",""
"102451012532	","中国工商银行股份有限公司济南槐苑支行",""
"102453005018	","中国工商银行股份有限公司淄博临淄胜利支行",""
"102511001623	","中国工商银行股份有限公司驻马店金山支行",""
"102511002030	","中国工商银行驻马店分行乐山路支行",""
"102511002503	","中国工商银行驻马店分行",""
"102511002595	","中国工商银行驻马店分行解放路支行",""
"102511002600	","中国工商银行股份有限公司驻马店学院支行",""
"102496002165	","中国工商银行股份有限公司安阳分行",""
"102496032073	","中国工商银行股份有限公司安阳东区支行",""
"102503010304	","中国工商银行股份有限公司许昌学院路支行",""
"102503402501	","中国工商银行许昌分行禹州市支行",""
"102504002082	","中国工商银行漯河分行铁东支行",""
"102498022069	","中国工商银行股份有限公司新乡道清路支行",""
"102498202223	","中国工商银行新乡分行获嘉县支行",""
"102498402243	","中国工商银行新乡分行延津县支行",""
"102498802217	","中国工商银行新乡分行辉县市支行",""
"102501002036	","中国工商银行股份有限公司焦作分行",""
"102506002896	","中国工商银行商丘分行会计业务处理中心",""
"102491002167	","中国工商银行股份有限公司郑州东区支行",""
"102491002214	","中国工商银行郑州市上街区支行",""
"102491002271	","中国工商银行股份有限公司郑州黄河支行",""
"102491002556	","中国工商银行股份有限公司济源分行",""
"102475900908	","中国工商银行鄄城县支行",""
"102491002038	","中国工商银行郑州市西大街支行",""
"102491002100	","中国工商银行股份有限公司郑州兴华南街支行",""
"102521000433	","中国工商银行武汉市五里支行",""
"102521000476	","中国工商银行武汉市长青路支行",""
"102521000601	","中国工商银行武汉市丁字桥支行",""
"102521000708	","中国工商银行武汉市红卫路支行",""
"102526001259	","中国工商银行股份有限公司三峡冯家湾支行",""
"102526001267	","中国工商银行股份有限公司三峡丁家坝支行",""
"102526002227	","中国工商银行三峡分行铁路坝支行",""
"102526009001	","中国工商银行三峡分行城中支行",""
"102526101619	","中国工商银行股份有限公司宜都枝城支行",""
"102528600088	","中国工商银行股份有限公司随州淅河支行",""
"102528700819	","中国工商银行股份有限公司老河口中山路支行",""
"102528700827	","中国工商银行股份有限公司老河口市府路支行",""
"102531000058	","中国工商银行鄂州开发区支行葛化分理处",""
"102531000179	","中国工商银行股份有限公司鄂州东门支行",""
"102535210038	","中国工商银行应城市支行",""
"102535300041	","中国工商银行股份有限公司安陆东城支行",""
"102535400227	","中国工商银行股份有限公司广水解放支行",""
"102535700046	","中国工商银行股份有限公司汉川欢乐街支行",""
"102535700079	","中国工商银行股份有限公司汉川开发区支行",""
"102521001039	","中国工商银行股份有限公司武汉崇仁支行",""
"102526004843	","中国工商银行股份有限公司三峡龙泉支行",""
"102526005104	","中国工商银行三峡肖亭支行",""
"102526007014	","中国工商银行三峡分行营业部",""
"102526008009	","中国工商银行三峡分行东山支行",""
"102526804612	","中国工商银行股份有限公司长阳龙舟支行",""
"102533110084	","中国工商银行麻城支行金桥理处",""
"102533110092	","中国工商银行麻城市支行宋埠分理处",""
"102533510109	","中国工商银行黄冈分行罗田分理处",""
"102533710131	","中国工商银行浠水县支行营业部",""
"102521001160	","中国工商银行股份有限公司武汉理工大支行",""
"102451002635	","中国工商银行股份有限公司济南青龙山支行",""
"102455001019	","中国工商银行东营市河口区支行",""
"102455001027	","中国工商银行股份有限公司东营河口支行百货大楼分理处",""
"102455001035	","中国工商银行股份有限公司东营河口支行繁华分理处",""
"102455001051	","中国工商银行股份有限公司东营河口支行孤岛分理处",""
"102581000224	","中国工商银行股份有限公司广州环城支行",""
"102581000273	","中国工商银行股份有限公司广州银山支行",""
"102581000312	","中国工商银行股份有限公司广州从化支行",""
"102581000329	","中国工商银行股份有限公司广州增城支行",""
"102581004156	","中国工商银行股份有限公司广州穗和支行",""
"102581004197	","中国工商银行股份有限公司广州上步支行",""
"102581004316	","中国工商银行股份有限公司广州正佳支行",""
"102581005462	","中国工商银行股份有限公司广州嘉怡支行",""
"102624070212	","中国工商银行股份有限公司玉林市解放路支行",""
"102624070229	","中国工商银行股份有限公司玉林市县西支行",""
"102624070403	","中国工商银行玉林市江南支行",""
"102624070438	","中国工商银行股份有限公司玉林市大牛窝支行",""
"102624070446	","中国工商银行股份有限公司玉林市中药材支行",""
"102602002038	","中国工商银行股份有限公司东莞八达路支行",""
"102602002134	","中国工商银行股份有限公司东莞分行营业部",""
"102602002433	","中国工商银行股份有限公司东莞石排支行",""
"102602002556	","中国工商银行股份有限公司东莞黄江支行",""
"102602002572	","中国工商银行股份有限公司东莞樟木头支行",""
"102588002440	","中国工商银行股份有限公司佛山南海丹灶支行",""
"102588002827	","中国工商银行股份有限公司佛山高明文华路支行",""
"102588009031	","中国工商银行股份有限公司佛山南海桂海支行",""
"102593003213	","中国工商银行股份有限公司肇庆分行",""
"102595003156	","中国工商银行股份有限公司惠州陈江御景支行",""
"102595003189	","中国工商银行股份有限公司惠州滨江支行",""
"102595003197	","中国工商银行股份有限公司惠州黄家塘支行",""
"102595202503	","中国工商银行博罗县石湾支行",""
"102595602278	","中国工商银行惠州市滨海支行",""
"102624271508	","中国工商银行股份有限公司贵港分行",""
"102624471201	","中国工商银行股份有限公司平南县支行",""
"102624570509	","中国工商银行容县支行",""
"102624770700	","中国工商银行陆川县支行",""
"102624870801	","中国工商银行博白县支行",""
"102602002870	","中国工商银行股份有限公司东莞塘厦支行",""
"102603000099	","中国工商银行股份有限公司中山华力支行",""
"102603000267	","中国工商银行股份有限公司中山南朗滨海支行",""
"102603000380	","中国工商银行股份有限公司中山沙朗支行",""
"102526000668	","中国工商银行三峡电力支行",""
"102526001007	","中国工商银行三峡分行葛洲坝支行",""
"102526007006	","中国工商银行三峡分行清算中心",""
"102526007102	","中国工商银行股份有限公司三峡亚广支行",""
"102528000129	","中国工商银行股份有限公司襄阳襄城支行",""
"102526201687	","中国工商银行股份有限公司当阳长坂坡支行",""
"102526201726	","中国工商银行当阳支行玉阳分理处",""
"102533910187	","中国工商银行黄冈分行黄梅分理处",""
"102521000790	","中国工商银行武汉华府支行",""
"102521000804	","中国工商银行武汉市长委支行",""
"102521000958	","中国工商银行武汉石洞支行",""
"102521000974	","中国工商银行武汉百秀支行",""
"102521000829	","中国工商银行武汉市邮科院支行",""
"102528400631	","中国工商银行股份有限公司谷城支行",""
"102528400658	","中国工商银行股份有限公司谷城光明支行",""
"102528600029	","中国工商银行随州曾都支行",""
"102528600107	","中国工商银行股份有限公司随州解放路支行",""
"102528600199	","中国工商银行股份有限公司随州开发区支行",""
"102521003639	","中国工商银行股份有限公司武汉金桥嘉园支行",""
"102521003702	","中国工商银行武汉姚家岭支行",""
"102521003727	","中国工商银行武汉长航支行",""
"102521003735	","中国工商银行股份有限公司武汉武湖支行",""
"102458000415	","中国工商银行股份有限公司潍坊文化路支行",""
"102458000423	","中国工商银行潍坊市开发区支行",""
"102451006052	","中国工商银行股份有限公司济南闵子骞支行",""
"102451011118	","中国工商银行股份有限公司济南六一支行",""
"102451011222	","中国工商银行股份有限公司济南经十一路支行浪潮路分理处",""
"102451011378	","中国工商银行股份有限公司济南岔路街支行",""
"102451011513	","中国工商银行股份有限公司济南齐鲁软件园支行",""
"102455020014	","中国工商银行股份有限公司东营西城支行石油大学分理处",""
"102455040099	","中国工商银行股份有限公司东营东城支行莒州路分理处",""
"102455060024	","中国工商银行股份有限公司东营胜利支行运输分理处",""
"102455060081	","中国工商银行股份有限公司东营西城支行南里分理处",""
"102455060112	","中国工商银行股份有限公司东营胜利支行供应处分理处",""
"102451017114	","中国工商银行股份有限公司章丘支行眼明泉分理处",""
"102451017147	","中国工商银行股份有限公司章丘双山支行",""
"102452000037	","中国工商银行青岛市市南区支行",""
"102452000070	","中国工商银行青岛市市南区第三支行",""
"102452000061	","中国工商银行青岛市中山路支行",""
"102458000440	","中国工商银行股份有限公司潍坊分行科技街分理处",""
"102458000503	","中国工商银行潍坊市寒亭区支行",""
"102458000511	","中国工商银行股份有限公司潍坊分行寒亭民主西街分理处",""
"102458000562	","中国工商银行股份有限公司潍坊滨海开发区支行",""
"102458040570	","中国工商银行潍坊市分行会计业务处理中心",""
"102451011530	","中国工商银行股份有限公司济南经三路支行",""
"102451012063	","中国工商银行股份有限公司济南营市街支行",""
"102451012209	","中国工商银行股份有限公司济南幸福街支行",""
"102506012028	","中国工商银行商丘分行向阳路支行",""
"102506042049	","中国工商银行股份有限公司商丘长江路支行",""
"102506052022	","中国工商银行股份有限公司商丘南京路支行",""
"102506202078	","中国工商银行股份有限公司虞城支行",""
"102511002618	","中国工商银行股份有限公司驻马店开源支行",""
"102511002683	","中国工商银行驻马店分行会计业务处理中心",""
"102511012505	","中国工商银行股份有限公司驻马店文化路支行",""
"102511202514	","中国工商银行驻马店分行确山县支行",""
"102511412667	","中国工商银行股份有限公司遂平灈阳支行",""
"102504002689	","中国工商银行漯河分行会计业务处理中心",""
"102504042092	","中国工商银行股份有限公司漯河长江路支行",""
"102504202863	","中国工商银行漯河分行临颍县支行",""
"102515002256	","中国工商银行信阳分行明港支行",""
"102528000016	","中国工商银行股份有限公司襄阳分行业务处理中心",""
"102528000170	","中国工商银行股份有限公司襄阳荆州街支行",""
"102528000223	","中国工商银行股份有限公司襄阳宏伟支行",""
"102528000258	","中国工商银行股份有限公司襄阳左岸春天支行",""
"102528000338	","中国工商银行股份有限公司襄阳长虹路支行",""
"102515612238	","中国工商银行股份有限公司光山东城支行",""
"102521000087	","中国工商银行武汉市球场路支行",""
"102521000118	","中国工商银行武汉市江汉区支行",""
"102521000335	","中国工商银行武汉市武珞路支行",""
"102521000378	","中国工商银行武汉市科技支行",""
"102522012001	","中国工商银行黄石市大冶钢厂支行",""
"102522012010	","中国工商银行股份有限公司黄石黄思湾支行",""
"102522013029	","中国工商银行股份有限公司黄石中仓支行",""
"102522016002	","中国工商银行黄石市下陆支行东方分理处",""
