CNAPS号,银行名称,地址
************,************,************
"403361000820	","中国邮政储蓄银行股份有限公司合肥市黄山路支行",""
"403364000069	","中国邮政储蓄银行股份有限公司淮南市洞山支行",""
"403397300011	","中国邮政储蓄银行南安市支行（不对外营业）",""
"403100090084	","中国邮政储蓄银行股份有限公司北京顺义区支行（不对外营业）",""
"403100090130	","中国邮政储蓄银行股份有限公司北京密云县支行（不对外营业）",""
"403110002364	","中国邮政储蓄银行股份有限公司天津河东区支行（营业部）",""
"403110004399	","中国邮政储蓄银行股份有限公司天津南开区富力城支行",""
"403290028046	","中国邮政储蓄银行股份有限公司上海青浦区新府中路支行",""
"403290030012	","中国邮政储蓄银行上海宝山区支行",""
"403290032018	","中国邮政储蓄银行上海浦东新区川沙支行",""
"403290038017	","中国邮政储蓄银行股份有限公司上海杨浦区黄兴公园支行",""
"403302000391	","中国邮政储蓄银行股份有限公司无锡市华庄镇支行",""
"403431800015	","中国邮政储蓄银行有限责任公司宜春宜丰县支行",""
"403433000029	","中国邮政储蓄银行有限责任公司上饶抗建中路支行",""
"403433000037	","中国邮政储蓄银行有限责任公司上饶五三大道支行",""
"403433400016	","中国邮政储蓄银行有限责任公司上饶玉山县支行",""
"403433500025	","中国邮政储蓄银行有限责任公司上饶铅山县复兴路支行",""
"402885300069	","呼图壁县农村信用合作联社五工台信用社",""
"402885400019	","玛纳斯县农村信用合作联社",""
"402885400168	","玛纳斯县农村信用合作联社凉州户信用社",""
"402885500271	","奇台县农村信用合作联社东大街信用社",""
"402885600012	","阜康市农村信用合作联社",""
"402891600133	","拜城县农村信用合作联社解放东路信用社",""
"403162001019	","中国邮政储蓄银行股份有限公司大同市魏都支行",""
"403163000044	","中国邮政储蓄银行股份有限公司山西省阳泉市分行",""
"403163000157	","中国邮政储蓄银行股份有限公司阳泉一矿支行",""
"403163300088	","中国邮政储蓄银行股份有限公司广灵县支行",""
"403241002119	","中国邮政储蓄银行股份有限公司长春市同志街支行",""
"403241003121	","中国邮政储蓄银行股份有限公司长春市浦东路支行",""
"403242601349	","中国邮政储蓄银行股份有限公司舒兰市舒兰大街支行",""
"403244100359	","中国邮政储蓄银行股份有限公司东丰县支行",""
"403246010019	","中国邮政储蓄银行股份有限公司白山市鸿翔支行",""
"403308200218	","中国邮政储蓄银行有限责任公司江苏省连云港市灌南县人民西路支行",""
"403308300049	","中国邮政储蓄银行股份有限公司沭阳县人民路支行",""
"403309000460	","中国邮政储储蓄银行股份有限公司宿迁市宿豫区支行",""
"403309300042	","中国邮政储蓄银行有限责任公司江苏省宿迁市泗阳县众兴路支行",""
"403311300154	","中国邮政储蓄银行股份有限公司阜宁县南城区支行",""
"403126000287	","中国邮政储蓄银行有限责任公司秦皇岛市渤海明珠支行",""
"403132600021	","中国邮政储蓄银行股份有限公司隆尧县支行",""
"403139900027	","中国邮政储蓄银行有限责任公司怀来县支行",""
"403145200019	","中国邮政储蓄银行有限责任公司孟村回族自治县支行",""
"402894400013	","英吉沙县农村信用合作联社",""
"403163111610	","中国邮政储蓄银行股份有限公司阳高县支行",""
"403163500071	","中国邮政储蓄银行股份有限公司浑源县永安镇支行",""
"403163000366	","中国邮政储蓄银行股份有限公司阳泉滨河支行",""
"403163600058	","中国邮政储蓄银行股份有限公司应县支行",""
"403181400025	","中国邮政储蓄银行股份有限公司临猗县支行",""
"403181800011	","中国邮政储蓄银行股份有限公司河津市支行",""
"403302000053	","中国邮政储蓄银行有限责任公司江苏省无锡市县前街支行",""
"403302200014	","中国邮政储蓄银行股份有限公司江阴市支行",""
"403302300218	","中国邮政储蓄银行股份有限公司宜兴市丁蜀镇支行",""
"403303000080	","中国邮政储蓄银行股份有限公司徐州市西安北路支行",""
"403303400202	","中国邮政储蓄银行有限责任公司江苏省徐州市睢宁县高作镇支行",""
"403337200022	","中国邮政储蓄银行股份有限公司绍兴市江扬路支行",""
"403337209513	","中国邮政储蓄银行股份有限公司绍兴市上虞区支行",""
"403337300066	","中国邮政储蓄银行股份有限公司嵊州市支行",""
"403337409511	","中国邮政储蓄银行股份有限公司新昌县支行",""
"403338000186	","中国邮政储蓄银行有限责任公司浙江省金华市江南支行",""
"402899400014	","霍城县农村信用合作联社",""
"402899400178	","霍城县农村信用合作联社莫乎尔信用社",""
"402899400209	","霍城县农村信用合作联社六十一团信用社",""
"402899500066	","巩留县农村信用合作联社东买里信用社",""
"402899500996	","巩留县农村信用合作联社",""
"403264600129	","中国邮政储蓄银行股份有限公司杜尔伯特县支行",""
"403265000543	","中国邮政储蓄银行股份有限公司大庆市乘风支行",""
"403265000764	","中国邮政储蓄银行股份有限公司大庆市银亿支行",""
"403266100099	","中国邮政储蓄银行股份有限公司鸡东县支行",""
"403378300040	","中国邮政储蓄银行股份有限公司无为县支行",""
"403378300066	","中国邮政储蓄银行股份有限公司无为县龙庵支行",""
"403379000014	","中国邮政储蓄银行股份有限公司池州市分行",""
"402891000014	","阿克苏市农村信用合作联社",""
"402891000135	","阿克苏市农村信用合作联社托普鲁克信用社",""
"402891000217	","阿克苏市农村信用合作联社广场信用社",""
"403128600029	","中国邮政储蓄银行有限责任公司肥乡县支行",""
"403129400012	","中国邮政储蓄银行有限责任公司馆陶县支行",""
"403133300056	","中国邮政储蓄银行股份有限公司广宗县支行",""
"403134000029	","中国邮政储蓄银行有限责任公司河北省保定市分行五一支行",""
"403134000096	","中国邮政储蓄银行股份有限公司保定市五四东路支行",""
"403305400037	","中国邮政储蓄银行股份有限公司苏州市松陵镇支行",""
"403314300011	","中国邮政储蓄银行股份有限公司扬中市支行",""
"320466716043	","邹平浦发村镇银行股份有限公司城区支行",""
"402303301160	","铜山县农村信用合作联社胜阳信用分社",""
"001515741005	","中国人民银行固始县支行",""
"001743353014	","中国人民银行红河州中心支行",""
"102584011589	","中国工商银行股份有限公司深圳中心区支行",""
"533100000009	","摩根大通银行(中国)有限公司",""
"533581000018	","摩根大通银行（中国）有限公司广州分行",""
"564110000010	","瑞穗银行（中国）有限公司天津分行",""
"564305000028	","瑞穗银行（中国）有限公司苏州分行",""
"303503000032	","中国光大银行许昌许继支行",""
"304161035836	","华夏银行股份有限公司太原体育南路支行",""
"304331020841	","华夏银行股份有限公司杭州富阳支行",""
"305345075028	","中国民生银行股份有限公司台州黄岩小微企业专营支行",""
"307335527138	","平安银行嘉兴海宁皮革城小微企业专营支行",""
"402565800606	","湖南蓝山农村商业银行股份有限公司新圩支行",""
"402565800614	","湖南蓝山农村商业银行股份有限公司田心支行",""
"402331008366	","淳安县农村信用合作联社汾口信用社完墅分社",""
"402331008411	","淳安县农村信用合作联社千岛湖信用社左口分社",""
"402337111341	","浙江绍兴瑞丰农村商业银行股份有限公司华舍支行双周分理处",""
"403709303140	","中国邮政储蓄银行股份有限公司黔西县支行",""
"403709606013	","中国邮政储蓄银行有限责任公司贵州省毕节地区纳雍县人民街支行",""
"403711001177	","中国邮政储蓄银行有限责任公司安顺市南马大道支行",""
"403713209013	","中国邮政储蓄银行有限责任公司黄平县兴隆路支行",""
"403715001019	","中国邮政储蓄银行股份有限公司都匀市民族路支行",""
"403673401127	","中国邮政储蓄银行有限责任公司四川省南充市南部县支行",""
"403676300033	","中国邮政储蓄银行有限责任公司四川省广安市邻水县支行",""
"403679000036	","中国邮政储蓄银行有限责任公司马尔康县支行",""
"403679500209	","中国邮政储蓄银行有限责任公司九寨沟县支行",""
"403682300232	","中国邮政储蓄银行有限责任公司四川省甘孜藏族自治州石渠县支行",""
"403888300123	","中国邮政储蓄银行尉犁县支行",""
"403888900392	","中国邮政储蓄银行股份有限公司博湖县支行",""
"403891900028	","中国邮政储蓄银行柯坪县支行",""
"403901200054	","中国邮政储蓄银行有限责任公司额敏县支行",""
"501791000017	","汇丰银行西安分行",""
"303100000629	","中国光大银行股份有限公司北京通州支行",""
"402458000364	","潍坊农村商业银行胡住支行",""
"402458000372	","潍坊农村商业银行四平路支行",""
"402458000410	","潍坊农村商业银行大圩支行",""
"402458000452	","潍坊农村商业银行站北支行",""
"402458000469	","潍坊农村商业银行光电园支行",""
"403793000031	","中国邮政储蓄银行股份有限公司宝鸡市经二路支行",""
"104162000536	","中国银行股份有限公司大同西三环支行",""
"104162000544	","中国银行股份有限公司大同新华街支行",""
"320709290031	","大方富民村镇银行股份有限公司清算中心",""
"402716345237	","三都水族自治县农村信用合作联社环城路分社",""
"403394000375	","中国邮政储蓄银行股份有限公司莆田市龙桥支行",""
"320709490025	","金沙富民村镇银行股份有限公司清算中心",""
"320709690021	","纳雍富民村镇银行股份有限公司清算中心",""
"403797000047	","中国邮政储蓄银行陕西省渭南市解放路支行",""
"403797901065	","中国邮政储蓄银行股份有限公司陕西省渭南市白水县东风路支行",""
"403799801087	","中国邮政储蓄银行陕西省略阳县支行",""
"403801000012	","中国邮政储蓄银行股份有限公司安康市汉滨区支行",""
"403803400369	","中国邮政储蓄银行陕西省商南县支行(不对外营业)",""
"403713415010	","中国邮政储蓄银行有限责任公司三穗县府政路支行",""
"403713804064	","中国邮政储蓄银行股份有限公司锦屏县支行",""
"403714504096	","中国邮政储蓄银行股份有限公司雷山县支行",""
"403716210105	","中国邮政储蓄银行股份有限公司惠水县支行",""
"403731022004	","中国邮政储蓄银行股份有限公司晋宁县中和路支行",""
"502582000016	","东亚银行（中国）有限公司韶关支行",""
"502584000028	","东亚银行(中国)有限公司深圳南山支行",""
"403498013003	","中国邮政储蓄银行股份有限公司新乡市中心支行",""
"403498107091	","中国邮政储蓄银行股份有限公司新乡县劳动南街支行",""
"403498208118	","中国邮政储蓄银行股份有限公司获嘉县东环路支行",""
"403498506010	","中国邮政储蓄银行股份有限公司封丘县黄池路支行",""
"403121010515	","中国邮政储蓄银行股份有限公司石家庄市友谊南大街支行",""
"403121013015	","中国邮政储蓄银行股份有限公司赵县支行",""
"403121025065	","中国邮政储蓄银行股份有限公司行唐县支行",""
"403126200022	","中国邮政储蓄银行有限责任公司昌黎县支行",""
"403127000080	","中国邮政储蓄银行有限责任公司邯郸市建设大街支行",""
"403222000748	","中国邮政储蓄银行股份有限公司大连旅顺口区支行",""
"403224099091	","中国邮政储蓄银行有限责任公司抚顺市东洲大街支行",""
"403226300012	","中国邮政储蓄银行辽宁省东港市黄海大街支行",""
"403226501076	","中国邮政储蓄银行股份有限公司岫岩县中心支行",""
"403228000482	","中国邮政储蓄银行有限责任公司营口市渤海大街支行",""
"402891200161	","温宿县农村信用合作联社依希来木齐信用社",""
"402891200196	","泽普县农村信用合作联社阿瓦提东路信用社",""
"402891300084	","库车县农村信用合作联社墩阔坦信用社",""
"402891400139	","沙雅县农村信用合作联社西城信用社",""
"402891700087	","乌什县农村信用合作联社奥特贝希信用社",""
"402901700045	","和布克赛尔蒙古自治县农村信用合作联社查干库勒信用社",""
"105456008307	","中国建设银行股份有限公司烟台经发支行",""
"402522120289	","湖北大冶农村商业银行股份有限公司胜利支行",""
"402536000019	","湖北咸宁农村商业银行股份有限公司清算中心",""
"402541300137	","湖北建始农村商业银行股份有限公司天生支行",""
"402541300145	","湖北建始农村商业银行股份有限公司茨泉分理处",""
"402541300153	","湖北建始农村商业银行股份有限公司沙子岭分理处",""
"314125100164	","河北唐山曹妃甸农村商业银行股份有限公司南田庄储蓄所",""
"314125100172	","河北唐山曹妃甸农村商业银行股份有限公司七场分理处",""
"314146800015	","河北大厂农村商业银行股份有限公司营业部",""
"314146800023	","河北大厂农村商业银行股份有限公司城关支行",""
"314146800031	","河北大厂农村商业银行股份有限公司霍各庄分理处",""
"302851059020	","中信银行西宁小桥大街支行",""
"302851059038	","中信银行西宁西大街支行",""
"303121052225	","中国光大银行股份有限公司石家庄谈固东街支行",""
"303127050554	","中国光大银行股份有限公司邯郸赵都支行",""
"303221006631	","中国光大银行股份有限公司沈阳新世界支行",""
"623305000012	","星展银行（中国）有限公司苏州分行",""
"631290000019	","盘谷银行（中国）有限公司上海分行",""
"661100000014	","苏格兰皇家银行（中国）有限公司北京分行",""
"661651000011	","苏格兰皇家银行（中国）有限公司成都分行",""
"671100000013	","渣打银行(中国)有限公司北京分行",""
"313124003137	","张家口市商业银行股份有限公司唐山南湖金地支行",""
"313124351148	","张家口市商业银行股份有限公司唐山滦县支行",""
"313124802098	","河北银行股份有限公司唐山遵化支行",""
"313132900285	","河北银行股份有限公司邢台宁晋支行",""
"313135407057	","河北银行股份有限公司保定徐水支行",""
"308791011356	","招商银行股份有限公司西安雁展路支行",""
"308791011364	","招商银行股份有限公司西安西长安街支行",""
"310821000121	","上海浦东发展银行股份有限公司兰州美林支行",""
"403881000584	","中国邮政储蓄银行有限责任公司乌鲁木齐市水磨沟区支行",""
"403881011511	","中国邮政储蓄银行股份有限公司乌鲁木齐市青年路支行",""
"403883000027	","中国邮政储蓄银行有限责任公司吐鲁番市老城路支行",""
"403887000034	","中国邮政储蓄银行有限责任公司博乐市青德里大街支行",""
"314142400169	","河北滦平农村商业银行股份有限公司长山峪支行",""
"314142400177	","河北滦平农村商业银行股份有限公司三道梁支行",""
"314142400185	","河北滦平农村商业银行股份有限公司东营子支行",""
"314142400193	","河北滦平农村商业银行股份有限公司王营子支行",""
"314142400208	","河北滦平农村商业银行股份有限公司滦平镇支行",""
"314121003179	","河北井陉农村商业银行股份有限公司良都支行",""
"314121003187	","河北井陉农村商业银行股份有限公司岩峰支行",""
"314121003195	","河北井陉农村商业银行股份有限公司北正支行",""
"314125100033	","河北唐山曹妃甸农村商业银行股份有限公司独林支行",""
"105631213450	","中国建设银行股份有限公司上思支行",""
"105791011119	","中国建设银行股份有限公司西安世融嘉城支行",""
"105791011934	","中国建设银行股份有限公司高陵县长庆西路支行",""
"105791011942	","中国建设银行股份有限公司高陵县泾环南路支行",""
"105793000173	","中国建设银行股份有限公司宝鸡宝成支行",""
"502393000025	","东亚银行(中国)有限公司厦门嘉禾支行",""
"502393000068	","东亚银行(中国)有限公司厦门文灶支行",""
"502521000027	","东亚银行(中国)有限公司武汉光谷支行",""
"502584000077	","东亚银行（中国）有限公司深圳福田支行",""
"314146800120	","河北大厂农村商业银行股份有限公司王必屯支行",""
"103290003181	","中国农业银行股份有限公司上海静安新城分理处",""
"305261001002	","中国民生银行股份有限公司哈尔滨分行",""
"305261001019	","中国民生银行股份有限公司哈尔滨分行营业部",""
"305581003436	","中国民生银行股份有限公司广州清平支行",""
"305588003733	","中国民生银行股份有限公司佛山大沥支行",""
"305791012215	","中国民生银行股份有限公司西安曲江支行",""
"781290000030	","厦门国际银行股份有限公司上海静安支行",""
"781391020056	","厦门国际银行股份有限公司福州福清支行",""
"781403060015	","厦门国际银行股份有限公司宁德分行",""
"781585090027	","厦门国际银行股份有限公司珠海拱北支行",""
"907100000142	","中油财务有限责任公司",""
"906581000018	","广州银行电子结算中心",""
"313229000016	","锦州银行股份有限公司阜新分行",""
"313234601020	","锦州银行股份有限公司朝阳北票支行",""
"313269026102	","龙江银行股份有限公司佳木斯浦东支行",""
"402838102085	","临潭县农村信用合作联社陈旗信用社",""
"402838102108	","临潭县农村信用合作联社冶力关信用社",""
"402838102124	","临潭县农村信用合作联社宏达信用社",""
"402887000253	","新疆博乐农村商业银行股份有限公司青达拉支行",""
"402887000261	","新疆博乐农村商业银行股份有限公司托里支行",""
"403744432080	","中国邮政储蓄银行股份有限公司河口县天香街支行",""
"403745800103	","中国邮政储蓄银行股份有限公司富宁县支行",""
"403749300157	","中国邮政储蓄银行股份有限公司勐腊县支行",""
"403753322113	","中国邮政储蓄银行股份有限公司腾冲县东茂支行",""
"403770000037	","中国邮政储蓄银行股份有限公司西藏自治区分行拉萨市城西支行",""
"403826700025	","中国邮政储蓄银行股份有限公司瓜州县支行",""
"403827600018	","中国邮政储蓄银行股份有限公司山丹县支行",""
"531653000011	","花旗银行（中国）有限公司重庆分行",""
"533110000019	","摩根大通银行（中国）有限公司天津分行",""
"595290000040	","新韩银行（中国）有限公司上海虹泉路支行",""
"403793000200	","中国邮政储蓄银行股份有限公司陈仓区虢镇支行",""
"403793200316	","中国邮政储蓄银行股份有限公司凤翔县东大街支行",""
"403793400500	","中国邮政储蓄银行股份有限公司扶风县支行",""
"314227600362	","葫芦岛农村商业银行股份有限公司龙港支行",""
"314227600379	","葫芦岛农村商业银行股份有限公司连湾支行",""
"302290031585	","中信银行股份有限公司上海宛平路支行",""
"302290031593	","中信银行股份有限公司上海市南支行",""
"104331000331	","中国银行股份有限公司杭州望湖支行",""
"104335000084	","中国银行股份有限公司嘉兴文昌支行",""
"104335400247	","中国银行股份有限公司桐乡洲泉支行",""
"306451000036	","广发银行股份有限公司济南历下支行",""
"301395000015	","交通银行股份有限公司三明分行",""
"301401000019	","交通银行股份有限公司南平分行",""
"301715000019	","交通银行股份有限公司黔南分行",""
"313124000430	","唐山银行股份有限公司河东支行",""
"403618600527	","中国邮政储蓄银行有限责任公司龙胜县兴龙南路支行",""
"403622609027	","中国邮政储蓄银行有限责任公司钟山县支行",""
"403641001363	","中国邮政储蓄银行股份有限公司澄迈县老城镇支行",""
"403641002421	","中国邮政储蓄银行有限责任公司海南省文昌市支行",""
"403641099127	","中国邮政储蓄银行股份有限公司万宁市支行（不对外）",""
"403792000136	","中国邮政储蓄银行股份有限公司铜川市新区支行",""
"403793000023	","中国邮政储蓄银行有限责任公司陕西省宝鸡市经二路中段支行",""
"403793200308	","中国邮政储蓄银行陕西省凤翔县支行（不对外营业）",""
"403793400495	","中国邮政储蓄银行陕西省扶风县支行",""
"403793700836	","中国邮政储蓄银行股份有限公司千阳县支行",""
"633584000001	","泰国开泰银行(大众)有限公司深圳分行",""
"661653000015	","苏格兰皇家银行（中国）有限公司重庆分行",""
"671305000017	","渣打银行（中国）有限公司苏州分行",""
"671393000010	","渣打银行（中国）有限公司厦门分行",""
"671584000002	","渣打银行（中国）有限公司深圳分行",""
"313305460044	","苏州银行股份有限公司震泽支行",""
"105175600360	","中国建设银行股份有限公司寿阳北大街支行",""
"503584000024	","南洋商业银行（中国）有限公司深圳蛇口支行",""
"510581000019	","永亨银行(中国)有限公司广州分行",""
"508584000017	","大众银行（香港）有限公司深圳分行",""
"511584000006	","上海商业银行有限公司深圳分行",""
"522305200010	","彰化商业银行股份有限公司昆山分行",""
"402565330192	","东安县农村信用合作联社新圩江信用社",""
"402565330205	","东安县农村信用合作联社大盛信用社",""
"402565330213	","东安县农村信用合作联社南桥信用社",""
"402565330221	","东安县农村信用合作联社大庙口林场分社",""
"402902200052	","布尔津县农村信用合作联社冲乎尔信用社",""
"402902300117	","富蕴县农村信用合作联社文化西路信用社",""
"402902500061	","哈巴河县农村信用合作联社库勒拜信用社",""
"402902800058	","新疆石河子农村合作银行开发区分理处",""
"403191000994	","中国邮政储蓄银行股份有限公司内蒙古自治区分行",""
"403192000666	","中国邮政储蓄银行股份有限公司包头市富强路北支行",""
"403198300014	","中国邮政储蓄银行股份有限公司科右中旗巴仁哲里木大街支行",""
"403312300009	","中国邮政储蓄银行股份有限公司靖江市支行",""
"403312300277	","中国邮政储蓄银行股份有限公司靖江市城南支行",""
"403361040024	","中国邮政储蓄银行股份有限公司长丰县支行",""
"403362000016	","中国邮政储蓄银行股份有限公司芜湖市分行",""
"403362000049	","中国邮政储蓄银行股份有限公司芜湖市中二街支行",""
"403362000104	","中国邮政储蓄银行股份有限公司芜湖市大桥支行",""
"403362200026	","中国邮政储蓄银行股份有限公司繁昌县支行",""
"403365100166	","中国邮政储蓄银行股份有限公司当涂县支行",""
"403366100524	","中国邮政储蓄银行股份有限公司濉溪县支行",""
"403368000017	","中国邮政储蓄银行股份有限公司安庆市分行",""
"403367100081	","中国邮政储蓄银行股份有限公司铜陵县顺安镇支行",""
"403368100163	","中国邮政储蓄银行股份有限公司桐城市支行",""
"403331059014	","中国邮政储蓄银行股份有限公司临安市支行",""
"403332000011	","中国邮政储蓄银行股份有限公司宁波分行营业部",""
"403332200021	","中国邮政储蓄银行股份有限公司宁海县兴宁支行",""
"403333900199	","中国邮政储蓄银行股份有限公司瑞安市支行",""
"403335000332	","中国邮政储蓄银行股份有限公司嘉兴市分行营业部",""
"403395000039	","中国邮政储蓄银行股份有限公司三明市三元区支行",""
"403395100031	","中国邮政储蓄银行股份有限公司明溪县支行",""
"403395300017	","中国邮政储蓄银行宁化县支行（不对外营业）",""
"403395300025	","中国邮政储蓄银行股份有限公司宁化县支行",""
"403395400026	","中国邮政储蓄银行股份有限公司大田县支行",""
"403437000307	","中国邮政储蓄银行抚州市赣东大道中支行",""
"403437300131	","中国邮政储蓄银行有限责任公司抚州黎川县东方红大道支行",""
"403437800017	","中国邮政储蓄银行有限责任公司抚州金溪县支行",""
"403437900018	","中国邮政储蓄银行有限责任公司抚州资溪县支行",""
"403437900026	","中国邮政储蓄银行有限责任公司抚州资溪县建设路支行",""
"320468800308	","禹城胶东村镇银行股份有限公司",""
"320469300014	","宁津胶东村镇银行股份有限公司",""
"320473263318	","日照沪农商村镇银行股份有限公司后村支行",""
"320474200018	","费县梁邹村镇银行股份有限公司",""
"320506500013	","宁陵德商村镇银行股份有限公司",""
"314121003200	","河北井陉农村商业银行股份有限公司威州支行",""
"314121003218	","河北井陉农村商业银行股份有限公司固底支行",""
"314144500106	","河北献县农村商业银行股份有限公司徐留高支行",""
"314144500114	","河北献县农村商业银行股份有限公司韩村支行",""
"314121006128	","河北井陉农村商业银行股份有限公司上安分理处",""
"314121006136	","河北井陉农村商业银行股份有限公司庄子头支行",""
"314121006144	","河北井陉农村商业银行股份有限公司于家支行",""
"314124001531	","河北唐山农村商业银行股份有限公司燕新路支行",""
"314124001540	","河北唐山农村商业银行股份有限公司南新西道分理处",""
"314124001558	","河北唐山农村商业银行股份有限公司福乐园分理处",""
"314124001566	","河北唐山农村商业银行股份有限公司惠民园分理处",""
"314124001574	","河北唐山农村商业银行股份有限公司女织寨支行",""
"502791000070	","东亚银行（中国）有限公司西安太华北路支行",""
"503452009034	","南洋商业银行（中国）有限公司青岛分行",""
"506393001041	","集友银行有限公司厦门观音山支行",""
"314121006407	","河北正定农村商业银行股份有限公司北五女支行",""
"314121006415	","河北正定农村商业银行股份有限公司中塔口支行",""
"305493043053	","中国民生银行股份有限公司洛阳永泰街支行",""
"305701013041	","中国民生银行股份有限公司贵阳公园路支行",""
"305731022170	","中国民生银行股份有限公司昆明金江支行",""
"305743360005	","中国民生银行股份有限公司红河分行",""
"307345602925	","平安银行台州天台小微企业专营支行",""
"313268066077	","哈尔滨银行股份有限公司双鸭山国贸支行",""
"402245102289	","通化县农村信用合作联社汇鑫分社",""
"402265200302	","拜泉县农村信用合作联社政务大厅分社",""
"402268110003	","黑龙江友谊农村商业银行股份有限公司二九一支行",""
"402272410000	","黑龙江友谊农村商业银行股份有限公司八五二支行",""
"314133600305	","河北清河农村商业银行股份有限公司富民分理处",""
"314133600313	","河北清河农村商业银行股份有限公司康德支行",""
"314133600321	","河北清河农村商业银行股份有限公司泰山分理处",""
"314707213006	","贵州兴仁农村商业银行股份有限公司新龙场支行",""
"314707292911	","贵州兴仁农村商业银行股份有限公司",""
"782290000018	","法国巴黎银行（中国）有限公司",""
"506391000019	","集友银行有限公司福州分行",""
"313305140066	","浙江泰隆商业银行股份有限公司太仓沙溪支行",""
"403651004116	","中国邮政储蓄银行股份有限公司成都市永陵路支行",""
"403651013001	","中国邮政储蓄银行有限责任公司成都市温江区支行",""
"403651017002	","中国邮政储蓄银行有限责任公司四川省成都市崇州市支行",""
"403653000518	","中国邮政储蓄银行股份有限公司重庆九龙坡区支行",""
"403653001029	","中国邮政储蓄银行股份有限公司重庆沙坪坝区天马路支行",""
"596100000010	","企业银行（中国）有限公司北京分行",""
"596110000110	","企业银行（中国）有限公司天津西青支行",""
"313124302105	","河北银行股份有限公司唐山滦县支行",""
"313133200394	","邢台银行股份有限公司新河支行",""
"313144906051	","河北银行股份有限公司沧州盐山支行",""
"313161006064	","晋城银行股份有限公司太原小店支行",""
"313161006072	","晋城银行股份有限公司太原晋源支行",""
"403618700546	","中国邮政储蓄银行有限责任公司资源县城北商贸城支行",""
"403622100624	","中国邮政储蓄银行有限责任公司岑溪市解放大道支行",""
"403623100907	","中国邮政储蓄银行有限责任公司合浦县支行营业部",""
"403627500232	","中国邮政储蓄银行股份有限公司德保县吉星路支行",""
"403629109093	","中国邮政储蓄银行有限责任公司广西壮族自治区河池市都安县支行",""
"403833540001	","中国邮政储蓄银行股份有限公司华亭县支行",""
"403834700017	","中国邮政储蓄银行有限责任公司甘肃省庆阳市宁县支行",""
"403881000451	","中国邮政储蓄银行有限责任公司乌鲁木齐市东山区支行",""
"403882000025	","中国邮政储蓄银行有限责任公司克拉玛依市分行直属营业部",""
"403883300013	","中国邮政储蓄银行有限责任公司托克逊县支行",""
"531110000011	","花旗银行（中国）有限公司天津分行",""
"593290000115	","友利银行(中国)有限公司上海浦西支行",""
"595290000023	","新韩银行（中国）有限公司上海浦西支行",""
"313232000015	","盘锦市商业银行股份有限公司",""
"313451012071	","青岛银行股份有限公司济南浆水泉支行",""
"313451012080	","青岛银行股份有限公司济南全福支行",""
"403901300096	","中国邮政储蓄银行有限责任公司乌苏市支行",""
"103124073842	","中国农业银行股份有限公司唐山丰润光华道分理处",""
"314142400265	","河北滦平农村商业银行股份有限公司金台子支行",""
"314124000410	","河北唐山农村商业银行股份有限公司丰润小八里分理处",""
"314124000428	","河北唐山农村商业银行股份有限公司丰韩路分理处",""
"314124000436	","河北唐山农村商业银行股份有限公司中门庄分理处",""
"314124000444	","河北唐山农村商业银行股份有限公司龙湾子分理处",""
"314124000803	","河北唐山农村商业银行股份有限公司丰南西河分理处",""
"314124000811	","河北唐山农村商业银行股份有限公司丰南黑沿子支行",""
"314124000820	","河北唐山农村商业银行股份有限公司丰南涧河分理处",""
"314124000838	","河北唐山农村商业银行股份有限公司丰南尖字沽支行",""
"314124000846	","河北唐山农村商业银行股份有限公司南堡经济开发区支行",""
"314124000039	","河北唐山农村商业银行股份有限公司丰润披霞山支行",""
"314124000047	","河北唐山农村商业银行股份有限公司丰润高丽铺支行",""
"314124000055	","河北唐山农村商业银行股份有限公司丰润高各庄支行",""
"314124000063	","河北唐山农村商业银行股份有限公司丰润大安乐庄支行",""
"314124000071	","河北唐山农村商业银行股份有限公司老庄子支行",""
"313451001860	","北京银行股份有限公司济南章丘支行",""
"313451001878	","北京银行股份有限公司济南槐荫支行",""
"403881011370	","中国邮政储蓄银行股份有限公司乌鲁木齐市新华北路支行",""
"501301000015	","汇丰银行（中国）有限公司南京分行",""
"501393000015	","汇丰银行（中国）有限公司厦门分行",""
"502100004119	","东亚银行（中国）有限公司北京雅宝路支行",""
"502100004516	","东亚银行（中国）有限公司北京富华支行",""
"402799000362	","汉中市汉台区农村信用合作联社东关分社",""
"402799000379	","汉中市汉台区农村信用合作联社新民分社",""
"402799000387	","汉中市汉台区农村信用合作联社新桥分社",""
"402799000395	","汉中市汉台区农村信用合作联社东郊分社",""
"402799000400	","汉中市汉台区农村信用合作联社王观营分社",""
"402799600061	","勉县农村信用合作联社杨家坝分社",""
"402799603027	","勉县农村信用合作联社长林分社",""
"303581052788	","中国光大银行股份有限公司广州番禺桥南支行",""
"303588052756	","中国光大银行股份有限公司佛山里水支行",""
"303589052743	","中国光大银行股份有限公司江门蓬江支行",""
"403665280005	","中国邮政储蓄银行四川省眉山市分行直属支行（不对外营业）",""
"403665700014	","中国邮政储蓄银行有限责任公司眉山市彭山县支行",""
"403665900016	","中国邮政储蓄银行有限责任公司青神县支行",""
"403667400821	","中国邮政储蓄银行股份有限公司忠县巴王路支行",""
"403667600219	","中国邮政储蓄银行股份有限公司重庆云阳县支行",""
"403884400024	","中国邮政储蓄银行有限责任公司北屯支行",""
"403885600640	","中国邮政储蓄银行有限责任公司阜康市支行",""
